,0,1,2,3
793,793,[-1.65851241e+03  3.23365041e+02 -3.43975559e-05  2.05110348e+04],255,2758.7883965030082
794,794,[-1.07172125e+03  3.85428062e+02 -7.34174311e-05  2.05110348e+04],1271,2752.9110229284292
795,795,[-1.37494592e+03  3.61400752e+02 -5.17611973e-05  2.05110348e+04],312,2757.7683808580996
796,796,[-1.04137000e+03  3.84426913e+02 -5.93174453e-05  2.05110348e+04],2012,2755.985336593693
797,797,[-1.53873429e+03  3.21374835e+02 -2.83132652e-05  2.05110348e+04],466,2750.4579487044934
798,798,[-1.38510018e+03  3.87429619e+02 -7.99228242e-05  2.05110348e+04],2761,2757.4683375966156
799,799,[-1.12589083e+03  3.94438110e+02 -1.37704377e-04  2.05110348e+04],1599,2756.200603997055
800,800,[-1.41118941e+03  3.76417957e+02 -8.04405533e-05  2.05110348e+04],1347,2752.6817462026074
801,801,[-9.72482713e+02  3.80422507e+02 -6.93157571e-05  2.05110348e+04],1410,2755.5490166839318
802,802,[-1.03270062e+03  3.84427075e+02 -6.21899782e-05  2.05110717e+04],2596,2759.710116068964
803,803,[-1.08558986e+03  3.85427848e+02 -5.18385541e-05  2.05110348e+04],317,2760.172953937605
804,804,[-1.00562550e+03  3.82424633e+02 -8.36177011e-05  2.05110348e+04],491,2757.261778580934
805,805,[-1.02026881e+03  3.83425783e+02 -6.35873104e-05  2.05110348e+04],1222,2757.1886942245883
806,806,[-1.10633826e+03  3.96440149e+02 -7.23533907e-05  2.05110348e+04],2692,2760.441468501706
807,807,[-9.43078115e+02  3.78420236e+02 -8.52208878e-05  2.05110348e+04],1193,2758.8929416779174
808,808,[-1.05061862e+03  3.84426853e+02 -6.26456215e-05  2.05110348e+04],2269,2753.8600102053247
809,809,[-1.00251536e+03  3.83425741e+02 -8.35732577e-05  2.05110348e+04],1402,2756.8605442059593
810,810,[-1.36710108e+03  3.80353792e+02 -7.43818242e-05  2.05110348e+04],1445,2759.9836109090534
811,811,[-1.05608659e+03  3.89432455e+02 -7.88356200e-05  2.05110348e+04],267,2758.813361491117
812,812,[-1.03263492e+03  3.85427983e+02 -9.38850210e-05  2.05110348e+04],1017,2757.380293924366
813,813,[-1.01334453e+03  3.83425745e+02 -9.19670688e-05  2.05110348e+04],1829,2759.2370070236834
814,814,[-1.04027599e+03  3.84426590e+02 -7.09758671e-05  2.05110348e+04],1523,2757.4677503877438
815,815,[-1.05848660e+03  3.85428085e+02 -7.61928526e-05  2.05110348e+04],565,2756.003185154416
816,816,[-1.44770935e+03  3.84425105e+02 -9.10901862e-05  2.05110371e+04],1853,2754.046969863309
817,817,[-1.05819104e+03  3.85427997e+02 -6.44000436e-05  2.05110348e+04],2623,2750.3408027352266
818,818,[-1.04268628e+03  3.85428033e+02 -6.69368598e-05  2.05110348e+04],252,2755.7519877761342
819,819,[-9.99683142e+02  3.82424653e+02 -9.16375472e-05  2.05110348e+04],1358,2758.785292210256
820,820,[-1.49023907e+03  3.84426967e+02 -7.75625326e-05  4.20424437e+04],836,2754.872006808241
821,821,[-1.03716792e+03  3.85428013e+02 -5.66353645e-05  2.05163869e+04],2501,2757.7297959826997
822,822,[-1.61425033e+03  3.23359302e+02 -3.18082465e-05  4.03932098e+04],719,2757.7564538351294
823,823,[-1.09376929e+03  3.87430066e+02 -6.47730101e-05  2.05213253e+04],1681,2755.9998951260823
824,824,[-1.06788534e+03  3.86429210e+02 -6.28679799e-05  2.05213253e+04],1397,2758.791299718671
825,825,[-9.63241179e+02  3.80422551e+02 -6.14827478e-05  2.05213254e+04],2025,2757.1372551523646
826,826,[-1.40006363e+03  3.92433780e+02 -9.46852165e-05  2.05213887e+04],166,2757.1617426368716
827,827,[-1.41848269e+03  3.77419121e+02 -5.73704969e-05  2.05213253e+04],443,2759.0023316089582
828,828,[-1.47333393e+03  3.85428213e+02 -7.67639248e-05  3.03949084e+04],2482,2757.138677740525
829,829,[-1.04865379e+03  3.89432206e+02 -7.46239738e-05  2.05237747e+04],1049,2752.427446571724
830,830,[-1.01434423e+03  3.85427982e+02 -7.40789346e-05  2.05237747e+04],1816,2756.6943603425516
831,831,[-1.50760212e+03  3.22362702e+02 -2.57472419e-05  2.05237747e+04],774,2759.967028498449
832,832,[-9.84012588e+02  3.81423516e+02 -8.43069774e-05  2.05237747e+04],2391,2758.3366648142373
833,833,[-1.37101531e+03  3.79421471e+02 -7.39029489e-05  2.07901067e+04],1872,2758.5350298637077
834,834,[-1.02069868e+03  3.83425693e+02 -5.78301649e-05  2.05238407e+04],1058,2758.3473039810706
835,835,[-1.28595565e+03  3.66406430e+02 -3.64630462e-05  2.05238407e+04],180,2754.897512869543
836,836,[-1.39721286e+03  3.87430441e+02 -6.87729515e-05  3.90215109e+04],754,2758.667315989689
837,837,[-1.43726751e+03  3.52391448e+02 -4.36707437e-05  2.05284198e+04],1913,2756.8385928205894
838,838,[-1.08581653e+03  3.95439135e+02 -1.25715395e-04  2.05284204e+04],2183,2753.3842848117138
839,839,[-1.47866188e+03  3.85428221e+02 -7.32191514e-05  5.13015211e+04],1418,2758.162894126811
840,840,[-1.04790194e+03  3.85428032e+02 -5.47729905e-05  2.05360338e+04],145,2760.5679406710897
841,841,[-1.11258411e+03  3.92435765e+02 -1.62069900e-04  2.05360338e+04],1724,2757.8344382345285
842,842,[-1.13481244e+03  3.95439155e+02 -1.42115064e-04  2.05360338e+04],19,2759.4878463462665
843,843,[-1.37993783e+03  3.88430807e+02 -7.53004493e-05  2.05360351e+04],2367,2758.462337066943
844,844,[-1.04826348e+03  3.86428882e+02 -7.11317742e-05  2.05360338e+04],1189,2759.25879987531
845,845,[-1.14435729e+03  3.92435814e+02 -1.67983688e-04  2.05360338e+04],2584,2756.7386256451828
846,846,[-1.39543757e+03  3.84426782e+02 -7.63897609e-05  2.05368435e+04],2011,2756.127129881646
847,847,[-1.02411414e+03  3.83425779e+02 -6.51622002e-05  2.05360340e+04],750,2759.3369030880863
848,848,[-1.10485778e+03  3.95439103e+02 -1.32569716e-04  2.05360340e+04],1690,2755.072196990186
849,849,[-1.23773970e+03  3.36373261e+02 -2.87927943e-05  2.05360340e+04],2454,2758.2490381054954
850,850,[-1.43892318e+03  3.87430372e+02 -7.32860202e-05  1.19426404e+04],583,2759.3296511190897
851,851,[-1.06214942e+03  3.86428988e+02 -7.17324562e-05  2.05339137e+04],1464,2758.8887249933996
852,852,[-1.05471046e+03  3.85427970e+02 -8.38614298e-05  2.05339137e+04],2322,2756.341933987464
853,853,[-1.34533290e+03  3.64402845e+02 -5.44389382e-05  2.05339137e+04],2759,2757.389884393797
854,854,[-1.04901471e+03  3.84426828e+02 -6.12992656e-05  2.05339137e+04],2160,2757.9567499983186
855,855,[-1.38962032e+03  3.42380173e+02 -4.37547565e-05  2.05339137e+04],2294,2757.998897765703
856,856,[-1.36629232e+03  3.47385566e+02 -4.58481857e-05  2.05339137e+04],339,2757.423671580793
857,857,[-1.05623539e+03  3.84426816e+02 -5.33728356e-05  2.05339137e+04],2180,2755.24324122213
858,858,[-1.45732956e+03  3.70411251e+02 -7.03990706e-05  2.05339137e+04],2044,2757.2818870633346
859,859,[-1.07504684e+03  3.83425724e+02 -6.39025143e-05  2.05339137e+04],2114,2756.66329388813
860,860,[-1.10152261e+03  3.87430126e+02 -7.84486728e-05  2.05339137e+04],318,2757.5800031241783
861,861,[-1.27102238e+03  3.81423696e+02 -4.50364392e-05  1.99716770e+04],392,2758.502009213481
862,862,[-1.38226748e+03  3.73414830e+02 -5.65625516e-05  2.27999402e+04],723,2759.36799176746
863,863,[-1.41219321e+03  3.84426867e+02 -8.30779407e-05  2.05344478e+04],1322,2750.2915316315134
864,864,[-1.00989081e+03  3.82424741e+02 -6.13612339e-05  2.05343329e+04],999,2756.9669355341844
865,865,[-1.00693963e+03  3.82424517e+02 -6.10589061e-05  2.05343329e+04],2393,2759.375203560855
866,866,[-1.44492299e+03  3.63403535e+02 -5.76922909e-05  2.05343329e+04],1200,2757.211203802232
867,867,[-1.52502964e+03  3.50389292e+02 -4.51144076e-05  2.38674833e+04],1665,2759.1105406868464
868,868,[-1.43603610e+03  3.83425571e+02 -9.41193078e-05  2.05355303e+04],2090,2757.394655196327
869,869,[-1.07518245e+03  3.87430191e+02 -6.57397448e-05  2.05351519e+04],994,2756.929422107625
870,870,[-1.53822872e+03  3.21357299e+02 -3.38179164e-05  2.05351519e+04],322,2758.778600669123
871,871,[-1.06325209e+03  3.85428030e+02 -7.93552611e-05  2.05351519e+04],1855,2757.8926130513983
872,872,[-1.04102796e+03  3.83425862e+02 -6.81963436e-05  2.05351519e+04],833,2760.131157561381
873,873,[-9.94427013e+02  3.80422656e+02 -7.68671033e-05  2.05351939e+04],1158,2759.508866345906
874,874,[-1.40337784e+03  3.54393208e+02 -4.84185272e-05  2.05351519e+04],2170,2759.258972613304
875,875,[-1.50399516e+03  3.53360523e+02 -4.75015747e-05  2.05351519e+04],1336,2759.3049102913865
876,876,[-1.09377429e+03  3.88431494e+02 -6.25927223e-05  2.05351569e+04],2150,2755.8736301710023
877,877,[-1.47912049e+03  3.19355385e+02 -2.85441483e-05  2.05351519e+04],2625,2758.024707392023
878,878,[-1.40661322e+03  3.52390484e+02 -4.38922940e-05  2.05351519e+04],1109,2759.383042311286
879,879,[-1.03313424e+03  3.84426822e+02 -6.62234687e-05  2.05351519e+04],2291,2759.9404216226335
880,880,[-1.10406872e+03  3.89432386e+02 -7.36559130e-05  2.05351519e+04],1145,2752.719332337992
881,881,[-1.33668159e+03  3.84427113e+02 -6.52811769e-05  6.22657555e+04],2038,2759.430158848748
882,882,[-1.02922638e+03  3.84426797e+02 -7.25314992e-05  2.05453700e+04],1905,2759.1435326056103
883,883,[-1.05139289e+03  3.91434658e+02 -8.16534452e-05  2.05453700e+04],87,2756.0211809438524
884,884,[-1.01544273e+03  3.82424469e+02 -6.00091578e-05  2.05453700e+04],1785,2752.5025044381127
885,885,[-1.45209110e+03  3.60400168e+02 -5.31822447e-05  2.05453700e+04],1069,2755.470968231667
886,886,[-1.32034949e+03  3.73413451e+02 -7.54808463e-05  2.05453700e+04],2350,2753.805335319506
887,887,[-1.46121589e+03  3.18354560e+02 -2.81948883e-05  2.05453700e+04],1269,2755.1288017399957
888,888,[-1.34398088e+03  3.83424543e+02 -5.96576521e-05  2.05453700e+04],1201,2760.4080668629426
889,889,[-1.44773844e+03  3.42378837e+02 -4.18397166e-05  2.05454477e+04],861,2756.621587340531
890,890,[-1.05517989e+03  3.87430248e+02 -1.74420117e-04  2.05453700e+04],1516,2752.333915897237
891,891,[-9.66863115e+02  3.80422469e+02 -5.97200328e-05  2.05453700e+04],1752,2756.9595342042157
892,892,[-1.00840944e+03  3.82424644e+02 -5.60120805e-05  2.05453700e+04],260,2757.756489844773
893,893,[-1.57459954e+03  3.52391247e+02 -4.19600716e-05  2.05453700e+04],2359,2755.3434571837597
894,894,[-1.60338986e+03  3.56395937e+02 -4.30394909e-05  2.54308880e+04],127,2756.975642862386
895,895,[-1.43647064e+03  3.51390407e+02 -3.07705888e-05  1.67892853e+04],762,2757.7860241485264
896,896,[-1.23865932e+03  3.23359324e+02 -1.84153224e-05  2.05456422e+04],1365,2757.3989149721056
897,897,[-1.58015980e+03  3.50389269e+02 -4.23125504e-05  2.47906562e+04],1550,2757.848472746544
898,898,[-1.61676902e+03  3.22361881e+02 -2.75934830e-05  2.05466810e+04],1531,2759.792483948307
899,899,[-1.50441039e+03  3.23360116e+02 -2.82464870e-05  2.05467957e+04],233,2757.2663594510877
900,900,[-1.02029794e+03  3.82424690e+02 -8.35366873e-05  2.05466810e+04],2403,2759.737453817146
901,901,[-1.49569337e+03  3.51390323e+02 -3.79737831e-05  2.05466783e+04],979,2760.399209903675
902,902,[-1.31379061e+03  3.93436933e+02 -8.37823846e-05  4.71722537e+04],2194,2760.1173914591504
903,903,[-1.52082606e+03  3.21357099e+02 -3.84629539e-05  2.53776661e+04],1845,2751.904097769015
904,904,[-1.31040242e+03  3.23359421e+02 -2.10683761e-05  2.05543416e+04],1637,2754.375583752978
905,905,[-9.69108502e+02  3.80422158e+02 -5.65506078e-05  2.05543422e+04],843,2758.9698381781977
906,906,[-1.49088225e+03  3.58397315e+02 -5.56158817e-05  2.05543422e+04],1928,2759.3301507218816
907,907,[-1.00495768e+03  3.82424685e+02 -9.45825467e-05  2.05543422e+04],666,2754.2728073112153
908,908,[-1.50945376e+03  3.19368519e+02 -2.59593570e-05  2.05543422e+04],1417,2757.6817620753163
909,909,[-1.54844844e+03  3.20365754e+02 -2.57816848e-05  2.05543422e+04],788,2759.232266035503
910,910,[-1.58179261e+03  3.36373059e+02 -4.35038132e-05  2.05543502e+04],143,2757.604373634872
911,911,[-1.37690074e+03  3.80422472e+02 -6.55593605e-05  2.05544275e+04],475,2754.350828762193
912,912,[-1.34286750e+03  3.19358535e+02 -2.25777245e-05  2.05543422e+04],1723,2752.01473433224
913,913,[-1.10551949e+03  3.95438902e+02 -7.09824237e-05  2.05543422e+04],1172,2760.1895959224203
914,914,[-1.03739952e+03  3.90433446e+02 -7.93578016e-05  2.05543422e+04],2583,2755.055931364396
915,915,[-1.34315335e+03  3.79421528e+02 -8.15512039e-05  2.40722952e+04],916,2752.7698888076848
916,916,[-1.04172434e+03  3.85427863e+02 -6.72487631e-05  2.05551965e+04],2707,2758.441534225144
917,917,[-1.36658771e+03  3.47381147e+02 -3.69251582e-05  2.05551965e+04],2429,2760.473894848359
918,918,[-1.44982674e+03  3.65405691e+02 -7.23417639e-05  2.05551965e+04],529,2757.748809669399
919,919,[-1.06878264e+03  3.86429250e+02 -6.74584615e-05  2.05551968e+04],2309,2754.8547525818985
920,920,[-1.06226563e+03  3.89432273e+02 -1.36569084e-04  2.05551965e+04],51,2752.02831501149
921,921,[-1.08806011e+03  3.78420219e+02 -3.17004952e-04  2.05551965e+04],2551,2715.5202631914935
922,922,[-1.53158093e+03  3.86429302e+02 -6.70389165e-05  2.28723377e+04],1658,2754.845164312466
923,923,[-1.34246804e+03  3.82424789e+02 -7.05902926e-05  3.34407457e+04],1877,2756.3246388582143
924,924,[-1.19463546e+03  3.84427022e+02 -5.56109222e-05  2.10821093e+04],549,2759.1175395492974
925,925,[-1.24568191e+03  3.85428195e+02 -5.71706378e-05  2.66511255e+04],1500,2752.2724628756655
926,926,[-1.58525748e+03  3.74415956e+02 -8.25485321e-05  2.59705697e+04],1856,2758.184109186401
927,927,[-1.61148604e+03  3.20360815e+02 -2.94577932e-05  2.05617939e+04],2320,2757.8216832061707
928,928,[-1.47848980e+03  3.54393671e+02 -4.87947459e-05  2.05617923e+04],638,2761.3197268742847
929,929,[-1.17439888e+03  3.73410858e+02 -6.00755821e-05  2.05617939e+04],2187,2748.7740275938195
930,930,[-9.23375456e+02  3.51390218e+02 -1.88440466e-05  2.05617939e+04],1851,2745.1645817647013
931,931,[-1.63168200e+03  3.23362025e+02 -2.89700180e-05  2.05617939e+04],416,2760.1219378207816
932,932,[-1.38915745e+03  3.82406881e+02 -6.25260417e-05  2.05617949e+04],442,2760.930443585474
933,933,[-1.04435063e+03  3.83425728e+02 -6.39996931e-05  2.05617939e+04],86,2761.455199509795
934,934,[-1.28307888e+03  3.84356214e+02 -5.55274046e-05  2.05620584e+04],711,2755.8692323641053
935,935,[-1.36340318e+03  3.51384514e+02 -3.23269984e-05  2.05617940e+04],2242,2751.226994984171
936,936,[-1.52404544e+03  3.21357124e+02 -2.68022156e-05  2.40247622e+04],1215,2758.941101154253
937,937,[-1.37036455e+03  3.48386521e+02 -3.42799851e-05  2.05626307e+04],1569,2760.7852848449993
938,938,[-1.42808550e+03  3.47376483e+02 -3.75648586e-05  2.05626307e+04],2484,2760.2552106696266
939,939,[-1.32114117e+03  3.86429076e+02 -7.59976651e-05  2.05626307e+04],92,2747.9511048283375
940,940,[-1.90083968e+03  3.38375482e+02 -3.51832559e-05  2.05626307e+04],996,2732.61008358637
941,941,[-1.36974297e+03  3.48371392e+02 -3.36681681e-05  2.05626307e+04],1334,2757.836060251082
942,942,[-1.09980802e+03  3.86429158e+02 -5.21778453e-05  2.05626307e+04],1714,2759.767235215101
943,943,[-1.41916273e+03  3.45383593e+02 -3.32157790e-05  2.05626307e+04],1573,2753.7794781470648
944,944,[-1.36082426e+03  3.23361744e+02 -1.61377105e-05  2.05626391e+04],2314,2754.791797911103
945,945,[-1.08553084e+03  3.91434718e+02 -8.54567079e-05  2.05626307e+04],1735,2756.4633608904155
946,946,[-1.04150719e+03  3.83425759e+02 -6.06247644e-05  2.05626307e+04],1811,2752.8664373663532
947,947,[-1.02779169e+03  3.83425737e+02 -8.81995677e-05  2.05626307e+04],535,2758.289813518372
948,948,[-1.25506571e+03  3.53391953e+02 -3.64879104e-05  2.05626307e+04],1846,2757.588297953967
949,949,[-1.07309563e+03  3.85428000e+02 -6.84401745e-05  2.05626307e+04],1458,2757.593645721254
950,950,[-1.37717775e+03  3.80422628e+02 -7.31606076e-05  2.46245139e+04],644,2757.229428424017
951,951,[-9.85901511e+02  3.82424700e+02 -7.51849901e-05  2.05636087e+04],152,2748.386074675962
952,952,[-1.34874467e+03  3.87426503e+02 -5.34422261e-05  2.05636131e+04],1981,2755.111682151615
953,953,[-1.42854067e+03  3.51390375e+02 -3.62673441e-05  2.05636066e+04],790,2760.680359440319
954,954,[-1.38082566e+03  3.42375476e+02 -2.99446658e-05  2.05636087e+04],1144,2755.593861080472
955,955,[-1.07761176e+03  3.85428036e+02 -6.58923477e-05  2.05636087e+04],2135,2759.1855289992345
956,956,[-1.05283533e+03  3.85427991e+02 -6.47599060e-05  2.05636087e+04],1330,2757.5953370982775
957,957,[-1.42467671e+03  3.22359275e+02 -2.40932759e-05  2.05636087e+04],1647,2760.2588480708873
958,958,[-1.33203041e+03  3.84427056e+02 -6.05841524e-05  2.17658226e+04],105,2759.3372948415777
959,959,[-1.51912692e+03  3.20367301e+02 -2.44228286e-05  2.05638976e+04],2126,2753.587427018014
960,960,[-1.40521252e+03  3.24360452e+02 -2.27827603e-05  2.05638846e+04],834,2755.0091202315116
961,961,[-1.36296503e+03  3.87430422e+02 -5.94453922e-05  2.68099763e+04],2212,2759.6747011441735
962,962,[-9.74372782e+02  3.80422383e+02 -5.16713438e-05  2.05653977e+04],2229,2760.865704022527
963,963,[-1.37169804e+03  3.41379053e+02 -3.45519149e-05  2.05653977e+04],119,2754.8424353248347
964,964,[-1.54948162e+03  3.21357262e+02 -2.62703385e-05  2.05653977e+04],2744,2757.8036514134747
965,965,[-1.52626399e+03  3.72413221e+02 -6.08929186e-05  2.05653977e+04],505,2759.871725357716
966,966,[-1.01071858e+03  3.82424535e+02 -4.62114244e-05  2.05653977e+04],832,2761.140405184322
967,967,[-1.26791859e+03  3.16362599e+02 -1.37399496e-05  2.05654410e+04],2769,2755.188671430802
968,968,[-1.14450061e+03  3.70411354e+02 -1.38180096e-04  2.05655298e+04],284,2707.5397401553305
969,969,[-1.02386961e+03  3.65405710e+02 -4.41036692e-05  2.05653977e+04],138,2733.0070557960134
970,970,[-1.49259149e+03  3.55394787e+02 -5.06355378e-05  2.05653969e+04],1435,2755.3998709726907
971,971,[-1.48286231e+03  3.23359520e+02 -2.08284278e-05  2.05653977e+04],2483,2755.0705301434696
972,972,[-1.07063433e+03  3.85428016e+02 -5.35835136e-05  2.05653977e+04],973,2759.8878139179733
973,973,[-1.14816161e+03  3.98442325e+02 -1.11324366e-04  2.05653977e+04],1615,2758.3202516290858
974,974,[-1.01958336e+03  3.81423644e+02 -7.49196116e-05  2.05653977e+04],2576,2753.6037076721777
975,975,[-9.58047368e+02  3.78420294e+02 -6.06389067e-05  2.05653977e+04],2336,2746.1493798682254
976,976,[-1.67667133e+03  3.92435785e+02 -8.77005548e-05  2.05653977e+04],1907,2729.816206389831
977,977,[-1.29309578e+03  3.91434850e+02 -1.12205342e-04  2.24513393e+04],1205,2748.4902675484
978,978,[-1.12863903e+03  3.92435885e+02 -1.33021710e-04  2.05658489e+04],1541,2746.2028748414837
979,979,[-1.48255167e+03  3.85425796e+02 -6.92859765e-05  2.05679020e+04],2366,2758.468736543628
980,980,[-1.54458796e+03  3.67179500e+02 -2.91010494e-05  2.05658494e+04],1612,2743.145151712715
981,981,[-1.37661066e+03  3.83420373e+02 -1.29209855e-05  2.05658494e+04],2307,2696.101364998146
982,982,[-9.57103684e+02  3.77419201e+02 -5.00202787e-05  2.05658494e+04],511,2749.4393711693324
983,983,[-1.42124861e+03  3.84426459e+02 -6.20275842e-05  2.05658494e+04],2440,2759.6992540194515
984,984,[-1.53456735e+03  3.22358303e+02 -2.70115391e-05  2.05658489e+04],1301,2758.237682964568
985,985,[-1.12848211e+03  3.96440135e+02 -7.61035228e-05  2.05658494e+04],1183,2755.9418799494742
986,986,[-1.32191713e+03  3.81422851e+02 -4.81188074e-05  2.04569366e+04],1885,2751.4469331445343
987,987,[-1.39588384e+03  3.97441565e+02 -8.37749044e-05  5.32319491e+04],1180,2759.700551027343
988,988,[-1.09338646e+03  3.86429058e+02 -7.64217988e-05  2.05736196e+04],444,2754.540079800725
989,989,[-1.32240709e+03  3.89432437e+02 -5.12198366e-05  6.72361925e+03],947,2758.254142124157
990,990,[-1.00343398e+03  3.23363223e+02 -8.80182247e-06  2.05703157e+04],773,2748.031574968618
991,991,[-1.51924576e+03  3.22358182e+02 -2.36271781e-05  2.55611911e+04],1635,2751.493432777885
992,992,[-1.11556936e+03  4.05448892e+02 -2.14309408e-05  2.05715057e+04],1697,2739.701209313377
993,993,[-1.36309487e+03  3.87427485e+02 -5.77212229e-05  2.05709920e+04],2240,2754.57018519725
994,994,[-1.17585457e+03  3.88431383e+02 -4.32899363e-05  2.05715055e+04],1993,2758.5405289015534
995,995,[-1.68679946e+03  3.23372543e+02 -3.14820114e-05  1.31251236e+04],657,2757.5113077861733
996,996,[-1.09346440e+03  3.86429142e+02 -5.13912811e-05  2.05697318e+04],1184,2758.3946874508133
997,997,[-8.59225314e+02  3.22358523e+02 -5.85613391e-06  2.05697318e+04],1815,2752.718597502626
998,998,[-1.09525811e+03  3.88431334e+02 -5.41243864e-05  2.05697318e+04],654,2757.8296366608342
