,0,1,2,3
1011,1011,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1092,1588.9844604293032
1012,1012,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],52,1587.2390909885762
1013,1013,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1569,1584.4776942497538
1014,1014,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],252,1586.3568516391963
1015,1015,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1512,1586.2355375136933
1016,1016,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],127,1582.711977249378
1017,1017,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],239,1590.4618739180496
1018,1018,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],681,1589.1556263054076
1019,1019,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1501,1589.1872253183021
1020,1020,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1123,1588.3287625034236
1021,1021,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1102,1587.8952586189253
1022,1022,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],857,1587.713566609386
1023,1023,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1148,1588.1643215791762
1024,1024,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1289,1589.8401490586614
1025,1025,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1198,1591.2804237175615
1026,1026,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1423,1585.793777402983
1027,1027,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1509,1589.4677722519723
1028,1028,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],678,1590.490410967166
1029,1029,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1428,1589.9682055125263
1030,1030,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1053,1587.4348897058621
1031,1031,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],559,1586.4088379659977
1032,1032,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],351,1586.5123494389973
1033,1033,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],670,1589.2495874805024
1034,1034,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1467,1586.7456718582055
1035,1035,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1415,1590.6572879182113
1036,1036,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1140,1588.6102574496447
1037,1037,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],259,1587.025279915323
1038,1038,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],555,1590.8948428381746
1039,1039,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1190,1589.4169947121568
1040,1040,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],315,1587.53551942334
1041,1041,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],645,1586.0454476060634
1042,1042,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],620,1588.2575440442383
1043,1043,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1534,1589.0182307676655
1044,1044,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],616,1588.8639524083296
1045,1045,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1474,1590.3194861809127
1046,1046,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1013,1589.402721732845
1047,1047,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1182,1588.743965746715
1048,1048,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1000,1584.9915230071913
1049,1049,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1359,1584.8194311405387
1050,1050,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],527,1591.267863720372
1051,1051,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],581,1590.6473137306946
1052,1052,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1183,1582.8051349268615
1053,1053,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1440,1584.624855957094
1054,1054,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1523,1586.3221417436498
1055,1055,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1375,1589.321295384256
1056,1056,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1480,1584.297263581814
1057,1057,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],724,1589.8001587849005
1058,1058,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1116,1588.4392613452344
1059,1059,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1161,1587.2943959606669
1060,1060,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1169,1585.7916768024127
1061,1061,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],509,1588.8885735197239
1062,1062,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1265,1587.3876883084597
1063,1063,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],644,1587.0473261817478
1064,1064,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],867,1587.3876835900544
1065,1065,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1056,1584.9396040120005
1066,1066,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1325,1587.0312922225487
1067,1067,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1330,1582.2012262836774
1068,1068,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1419,1588.6825497477923
1069,1069,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1473,1588.373167758223
1070,1070,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],143,1589.7342386900032
1071,1071,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1561,1587.256053449871
1072,1072,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],316,1590.0649333463252
1073,1073,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],671,1588.5787527939995
1074,1074,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1479,1591.595237186503
1075,1075,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1540,1587.5962076717863
1076,1076,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1355,1588.3246783765685
1077,1077,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],159,1587.9265756260752
1078,1078,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1463,1588.7891721522049
1079,1079,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],707,1590.9010696413318
1080,1080,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],73,1589.36877845809
1081,1081,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1127,1588.9428370492371
1082,1082,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],81,1589.0500969760617
1083,1083,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],401,1588.9859953399637
1084,1084,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1535,1582.0109863604937
1085,1085,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1244,1580.387243164362
1086,1086,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],185,1589.743018817981
1087,1087,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1491,1586.8972697571592
1088,1088,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1300,1585.1138140205348
1089,1089,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1456,1588.3561054310364
1090,1090,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1601,1582.6605358744403
1091,1091,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],904,1579.1083542058086
1092,1092,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1124,1584.732146744746
1093,1093,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1493,1586.9502358714174
1094,1094,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],530,1587.1149955753533
1095,1095,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],146,1588.5679527600494
1096,1096,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],658,1585.7776392388787
1097,1097,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1122,1587.4084206585258
1098,1098,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1544,1589.3899054736546
1099,1099,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1293,1588.269062507928
1100,1100,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],545,1586.6893141471023
1101,1101,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1545,1590.0216112750566
1102,1102,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],818,1584.6587964262933
1103,1103,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],502,1590.627149466098
1104,1104,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],7,1583.8486407150262
1105,1105,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],577,1587.580138257973
1106,1106,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],230,1587.0119237114284
1107,1107,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1347,1590.2810563082937
1108,1108,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1478,1587.7925727386066
1109,1109,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1229,1588.5286833949544
1110,1110,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1297,1585.2194547080305
1111,1111,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1458,1589.1753246460555
1112,1112,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],485,1589.3989990752534
1113,1113,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1270,1586.4589584761595
1114,1114,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],587,1579.1848627266452
1115,1115,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],45,1583.6118379689565
1116,1116,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],632,1584.340564799216
1117,1117,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1264,1581.5156799002636
1118,1118,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],212,1581.6553616835388
1119,1119,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1431,1588.7054185183126
1120,1120,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1104,1582.7636600832575
1121,1121,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],969,1589.4068840661307
1122,1122,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],809,1584.0873180125666
1123,1123,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],80,1584.664281071219
1124,1124,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1358,1584.1218089630704
1125,1125,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1516,1589.507996319547
1126,1126,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1424,1586.8915340565165
1127,1127,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],864,1584.1914432402596
1128,1128,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1598,1586.9039741363981
1129,1129,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],405,1589.0362014449652
1130,1130,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1580,1588.777145476987
1131,1131,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],98,1587.3348861582406
1132,1132,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],622,1588.6786378715574
1133,1133,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1554,1587.2186423595738
1134,1134,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],811,1588.7485949283553
1135,1135,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],436,1588.2300366342374
1136,1136,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1486,1587.8004653922478
1137,1137,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],723,1584.7776598739724
1138,1138,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1585,1585.224850588978
1139,1139,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],949,1583.1087031794304
1140,1140,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],206,1584.5787180076527
1141,1141,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],610,1585.378493984792
1142,1142,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],503,1587.5733259939261
1143,1143,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1115,1586.3812627613768
1144,1144,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],778,1587.0610779793112
1145,1145,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],331,1587.120587083724
1146,1146,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],540,1588.993011930496
1147,1147,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1451,1588.6088729173446
1148,1148,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],699,1584.651416026781
1149,1149,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],244,1588.028000446853
1150,1150,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1489,1586.3020821565972
1151,1151,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],966,1586.3451370220375
1152,1152,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1221,1586.5540572530906
1153,1153,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],122,1585.176246978005
1154,1154,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],114,1587.2271050400077
1155,1155,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],412,1586.1853554396293
1156,1156,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1350,1588.8024175383014
1157,1157,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],571,1589.5517328897981
1158,1158,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],299,1589.5775516945157
1159,1159,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],182,1589.1434436929565
1160,1160,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],120,1585.1076342229046
1161,1161,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],425,1584.3341002283696
1162,1162,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],166,1587.4679799568512
1163,1163,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],533,1588.6504882334837
1164,1164,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],318,1588.8545527232448
1165,1165,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],364,1589.5938497148618
1166,1166,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1542,1590.6656009601284
1167,1167,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],953,1582.1049621472107
1168,1168,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1336,1587.1302726451365
1169,1169,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],191,1584.333526901888
1170,1170,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1410,1585.4639804103833
1171,1171,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],959,1588.7540196561597
1172,1172,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],68,1586.7461519840713
1173,1173,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],564,1589.9578138773013
1174,1174,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1543,1590.1071298651595
1175,1175,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],468,1589.8676043365185
1176,1176,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1574,1586.3826006277006
1177,1177,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],408,1590.0426810259926
1178,1178,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],691,1590.5541831326004
1179,1179,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1597,1586.9017949030592
1180,1180,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1139,1586.1697556583854
1181,1181,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],504,1587.0799704391236
1182,1182,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],445,1584.4738290413638
1183,1183,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],612,1584.4474502978687
1184,1184,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],281,1590.7367890719215
1185,1185,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1524,1580.5774696832043
1186,1186,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],142,1585.8692773144153
1187,1187,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],479,1587.326361252726
1188,1188,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],958,1585.0147363595186
1189,1189,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],525,1587.678049020055
1190,1190,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],368,1584.5687580265283
1191,1191,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1340,1588.3459463891504
1192,1192,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],307,1585.2114434157209
1193,1193,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1275,1587.8922300169834
1194,1194,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1052,1589.5460524475607
1195,1195,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1499,1589.5973678909058
1196,1196,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],44,1588.5888464120962
1197,1197,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],152,1585.707197958097
1198,1198,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1572,1584.645126325588
1199,1199,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],251,1586.1203009129952
1200,1200,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1599,1589.138693479027
1201,1201,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1120,1588.3685019053444
1202,1202,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],994,1588.2421168132248
1203,1203,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1483,1586.8842010816606
1204,1204,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1357,1578.0614212391567
1205,1205,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1220,1580.1068803719995
1206,1206,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],473,1586.8645575159135
1207,1207,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1016,1586.2582945098711
1208,1208,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],164,1584.9598259273698
1209,1209,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1581,1578.58719261065
1210,1210,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],298,1578.3157893870136
1211,1211,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1090,1587.205726196502
1212,1212,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1482,1586.1222044460706
1213,1213,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],132,1587.7921267244978
1214,1214,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],551,1585.0010722174106
1215,1215,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1477,1585.1133500601188
1216,1216,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],295,1576.5265416011925
1217,1217,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1552,1586.8063205431602
1218,1218,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],702,1586.5737733368906
1219,1219,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],676,1584.7987723999727
1220,1220,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],957,1582.7221874169607
1221,1221,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],92,1583.5003941655295
1222,1222,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],931,1585.9392614459523
1223,1223,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],391,1589.03070939935
1224,1224,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],181,1586.841928598978
1225,1225,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],134,1585.4863858488977
1226,1226,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1594,1585.8161710730383
1227,1227,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],93,1589.5528912611292
1228,1228,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],769,1587.3153962556632
1229,1229,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1568,1583.983363814765
1230,1230,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],29,1587.436372955591
1231,1231,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],345,1587.6572839538574
1232,1232,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1461,1589.4717577825586
1233,1233,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],497,1588.4607205210273
1234,1234,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1432,1586.6385814121759
1235,1235,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],935,1588.9956174640954
1236,1236,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1560,1588.3221706286165
1237,1237,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],264,1586.2202958241128
1238,1238,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1521,1586.537367031999
1239,1239,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],138,1585.4937932660425
1240,1240,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],466,1584.822899761059
1241,1241,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1448,1587.230579944307
1242,1242,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1067,1590.0095842676203
1243,1243,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1575,1587.5001606187013
1244,1244,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1496,1584.1578037935674
1245,1245,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],549,1585.4542985696744
1246,1246,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],335,1587.4421141616895
1247,1247,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],210,1587.21986532512
1248,1248,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1005,1587.1478044354023
1249,1249,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1303,1585.5804235685655
1250,1250,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1167,1585.3601495800326
1251,1251,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1592,1587.5720716336791
1252,1252,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],392,1585.5062917251637
1253,1253,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1517,1589.1968136008734
1254,1254,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],441,1586.950189023163
